generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
0,26,0.49895947496872206,0.49895947496872206,0.01714114875898135,78435653,20,35.91508914232254,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
0,27,0.46659508585856846,0.46659508585856846,0.010997091565288953,64550085,14,35.91508914232254,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
0,28,0.4158481708599091,0.4158481708599091,0.016477333179395405,78013989,20,35.91508914232254,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
0,29,0.40467976796195454,0.40467976796195454,0.015472602739239462,73947685,18,35.91508914232254,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]"
1,0,0.8142284637528625,0.8142284637528625,0.003596752360010083,42531909,4,23.814111065864562,"[0, 1, 1, 0]"
1,1,0.8074564528297717,0.8074564528297717,0.004752286793406064,43609445,5,23.814111065864562,"[1, 0, 0, 0, 1]"
1,2,0.8074189634914408,0.8074189634914408,0.004600012708682154,42953573,4,23.814111065864562,"[0, 0, 0, 1]"
1,3,0.8049942197116484,0.8049942197116484,0.004373765220360341,42953573,4,23.814111065864562,"[0, 0, 0, 1]"
1,4,0.8039284655311714,0.8039284655311714,0.0036385751553791932,42531909,4,23.814111065864562,"[0, 1, 0, 1]"
1,5,0.7992748097853152,0.7992748097853152,0.0043844316578824215,42953573,4,23.814111065864562,"[1, 0, 0, 0]"
1,6,0.7922210141573478,0.7922210141573478,0.004520735616172236,43609445,5,23.814111065864562,"[0, 0, 1, 1, 0]"
1,7,0.7907313787439099,0.7907313787439099,0.0037940171243894135,42531909,4,23.814111065864562,"[1, 1, 0, 0]"
1,8,0.7900095669992966,0.7900095669992966,0.003654247252138562,42531909,4,23.814111065864562,"[0, 1, 1, 0]"
1,9,0.77408777817611,0.77408777817611,0.002841289782417775,42766117,5,23.814111065864562,"[1, 1, 0, 1, 1]"
1,10,0.7737811315760584,0.7737811315760584,0.00453201003788824,43609445,5,23.814111065864562,"[1, 0, 0, 1, 0]"
1,11,0.772327465193219,0.772327465193219,0.00463055364000575,43609445,5,23.814111065864562,"[0, 1, 0, 1, 0]"
1,12,0.7613627952517616,0.7613627952517616,0.003766538345536395,42531909,4,23.814111065864562,"[0, 1, 1, 0]"
1,13,0.7580931380710257,0.7580931380710257,0.004857922509041394,43609445,5,23.814111065864562,"[0, 0, 0, 1, 1]"
1,14,0.7578571930500764,0.7578571930500764,0.004034329013351097,43187781,5,23.814111065864562,"[1, 0, 1, 0, 1]"
1,15,0.7564208655743402,0.7564208655743402,0.0045466542229855664,43609445,5,23.814111065864562,"[0, 1, 0, 1, 0]"
1,16,0.7499369571689014,0.7499369571689014,0.005778776354755913,44031109,5,23.814111065864562,"[0, 0, 0, 1, 0]"
1,17,0.7472722489288977,0.7472722489288977,0.009463616878231723,56417477,10,23.814111065864562,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
1,18,0.7446508985838177,0.7446508985838177,0.0035712671043566123,42531909,4,23.814111065864562,"[1, 1, 0, 0]"
1,19,0.7416311491544731,0.7416311491544731,0.0059995808255031815,58375461,12,23.814111065864562,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
1,20,0.7404255066732452,0.7404255066732452,0.00851584222210036,59640453,12,23.814111065864562,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]"
1,21,0.7380408630205975,0.7380408630205975,0.01260393145174621,65393413,14,23.814111065864562,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
1,22,0.7342558335465623,0.7342558335465623,0.006094812083846563,51086181,8,23.814111065864562,"[1, 0, 1, 1, 0, 1, 1, 0]"
1,23,0.7335107658759427,0.7335107658759427,0.004720513182320181,43609445,5,23.814111065864562,"[0, 0, 0, 1, 1]"
1,24,0.7319235216041361,0.7319235216041361,0.010338409819559809,56839141,10,23.814111065864562,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
1,25,0.7314196429758015,0.7314196429758015,0.008053079922788552,52585381,9,23.814111065864562,"[0, 1, 1, 0, 1, 1, 0, 0, 0]"
1,26,0.7303493189997381,0.7303493189997381,0.004566622101827813,43609445,5,23.814111065864562,"[0, 0, 1, 0, 1]"
