generation,rank,fitness,f1,latency,params,depth,genotype,gen_time_min
44,5,0.3580864855415981,0.7938353203869442,0.0134664624533616,48097156,7,"[1, 1, 0, 1, 0, 1, 1]",275.969012816747
44,6,0.35719934928580277,0.7649921331863443,0.015879046108884114,51507588,8,"[0, 0, 0, 1, 1, 0, 1, 0]",275.969012816747
44,7,0.35340562109161366,0.8230741803738358,0.015958169866663714,51507588,8,"[1, 0, 1, 0, 0, 1, 0, 1]",275.969012816747
44,8,0.3528220689631708,0.7987630408288705,0.015948106206177422,51507588,8,"[0, 0, 1, 1, 1, 0, 1, 0]",275.969012816747
44,9,0.35277024939901563,0.8122719256970247,0.013450695112502823,48097156,7,"[1, 0, 1, 0, 0, 1, 0]",275.969012816747
44,10,0.35205760719843027,0.7604757085005137,0.015935531596963603,51507588,8,"[1, 0, 1, 1, 1, 1, 1, 0]",275.969012816747
44,11,0.351973186196713,0.8035972186805157,0.01594561049869905,51507588,8,"[1, 0, 0, 1, 1, 1, 0, 1]",275.969012816747
44,12,0.3517308817156828,0.8145312826999954,0.013454839904482166,48097156,7,"[1, 0, 0, 1, 1, 1, 1]",275.969012816747
44,13,0.35156557976012925,0.7835985810156344,0.015923731588758528,51507588,8,"[0, 0, 1, 1, 1, 1, 1, 1]",275.969012816747
44,14,0.35009180941683454,0.8124227892175905,0.01585744673681135,51507588,8,"[1, 0, 0, 1, 0, 1, 1, 1]",275.969012816747
44,15,0.34861040502483437,0.8177094259445148,0.013462505363083134,48097156,7,"[0, 1, 1, 1, 1, 1, 0]",275.969012816747
44,16,0.3478283169793697,0.774555908202967,0.015909068264532835,51507588,8,"[1, 1, 0, 1, 0, 0, 1, 0]",275.969012816747
44,17,0.34652584967332,0.7676978476030869,0.015944110741062712,51507588,8,"[1, 1, 0, 0, 0, 0, 1, 0]",275.969012816747
44,18,0.34615841965431826,0.7979731172490313,0.013476466348549971,48097156,7,"[1, 0, 1, 0, 1, 0, 0]",275.969012816747
44,19,0.34556811177980584,0.814984495759446,0.013457929049928983,48097156,7,"[1, 0, 1, 0, 0, 1, 1]",275.969012816747
44,20,0.34491062957182916,0.8111755588543307,0.015956597360627104,51507588,8,"[1, 0, 1, 1, 0, 0, 0, 0]",275.969012816747
44,21,0.34473651263652316,0.798494334886915,0.012057341158855707,47019620,6,"[0, 0, 1, 0, 1, 0]",275.969012816747
44,22,0.34265500174924574,0.8115423717079533,0.015981391048058867,51507588,8,"[1, 0, 0, 1, 0, 0, 0, 1]",275.969012816747
44,23,0.3403827187341302,0.7884016071795777,0.015930855546146632,51507588,8,"[1, 1, 0, 0, 0, 0, 0, 1]",275.969012816747
44,24,0.3403096819205799,0.7777735447515833,0.013406961266261836,48097156,7,"[1, 0, 1, 1, 0, 0, 1]",275.969012816747
44,25,0.33992479457910363,0.8150309636452479,0.015863903978839515,51507588,8,"[0, 1, 1, 1, 0, 0, 1, 0]",275.969012816747
44,26,0.33970345834482707,0.818690067209689,0.01590125720684106,51507588,8,"[1, 1, 0, 0, 0, 1, 0, 0]",275.969012816747
44,27,0.33692708018804196,0.8366996015893962,0.011976360847086956,47019620,6,"[1, 0, 1, 1, 1, 1]",275.969012816747
44,28,0.333664782492299,0.8196394058967683,0.013499870446044952,48097156,7,"[1, 1, 0, 1, 0, 1, 1]",275.969012816747
44,29,0.33260091078159754,0.8224441446236821,0.015971539376769216,51507588,8,"[1, 0, 0, 0, 0, 0, 1, 0]",275.969012816747
45,0,0.409817284058842,0.8071802692047544,0.012042794197642554,47019620,6,"[1, 0, 1, 1, 1, 0]",272.66925893624625
45,1,0.39645533632061086,0.7654652327451449,0.012037261962580184,47019620,6,"[1, 0, 1, 1, 1, 1]",272.66925893624625
45,2,0.3904803466031036,0.8259227242488678,0.013433696027845145,48097156,7,"[0, 0, 1, 1, 0, 0, 0]",272.66925893624625
45,3,0.3805021330248281,0.8168712540743158,0.013374993873760104,48097156,7,"[1, 0, 1, 1, 1, 0, 1]",272.66925893624625
45,4,0.37871462362309677,0.7929809602592015,0.015925199614992985,51507588,8,"[1, 0, 1, 0, 0, 0, 1, 1]",272.66925893624625
45,5,0.3770901920270223,0.8025193911330412,0.015926549283011505,51507588,8,"[1, 0, 1, 0, 0, 1, 1, 0]",272.66925893624625
45,6,0.37661943449665103,0.8073469058545404,0.01336112829266737,48097156,7,"[1, 1, 0, 1, 1, 0, 0]",272.66925893624625
45,7,0.3740438052511726,0.7754418036521057,0.01346428595436737,48097156,7,"[1, 0, 0, 1, 0, 1, 1]",272.66925893624625
45,8,0.3724422676235783,0.7927149485206152,0.015945988384696345,51507588,8,"[0, 0, 1, 1, 1, 0, 1, 1]",272.66925893624625
45,9,0.3713951060826914,0.8177832314038572,0.01200315137160942,47019620,6,"[0, 1, 1, 0, 1, 0]",272.66925893624625
45,10,0.3700652474108853,0.7487287768021011,0.015874573871959,51507588,8,"[1, 0, 1, 0, 0, 1, 1, 0]",272.66925893624625
45,11,0.3694905004045924,0.798221645063453,0.016056390581497302,51507588,8,"[0, 0, 1, 1, 0, 0, 1, 0]",272.66925893624625
45,12,0.36819402543259894,0.8190925667447436,0.013421858406470468,48097156,7,"[1, 1, 0, 0, 0, 1, 0]",272.66925893624625
45,13,0.3613121521526264,0.7895199149652252,0.013471868820643672,48097156,7,"[0, 1, 1, 0, 0, 1, 0]",272.66925893624625
45,14,0.3592541184011213,0.817468919661296,0.01594257873824487,51507588,8,"[1, 1, 1, 1, 1, 1, 0, 0]",272.66925893624625
45,15,0.35365091032944523,0.7898348509813371,0.015847836232899377,51507588,8,"[1, 1, 0, 0, 0, 1, 0, 0]",272.66925893624625
45,16,0.3535544717128838,0.8234922191326268,0.015962363524362446,51507588,8,"[1, 0, 0, 0, 0, 1, 0, 1]",272.66925893624625
45,17,0.35330319757409,0.8087891641987558,0.013466974144956718,48097156,7,"[0, 1, 1, 1, 1, 1, 0]",272.66925893624625
45,18,0.3506236565886634,0.7735743653849942,0.012040144162562987,47019620,6,"[1, 1, 1, 1, 1, 1]",272.66925893624625
45,19,0.3500804601557469,0.8299934178779182,0.013416710276001444,48097156,7,"[1, 1, 0, 1, 1, 1, 1]",272.66925893624625
45,20,0.3492502530314211,0.8093645235294591,0.01591577396929885,51507588,8,"[0, 1, 0, 1, 1, 0, 1, 0]",272.66925893624625
45,21,0.34696080536320745,0.7978229615098326,0.015889993311992538,51507588,8,"[1, 0, 0, 1, 0, 0, 1, 0]",272.66925893624625
45,22,0.34671972215606506,0.8193155813127417,0.015816961090701322,51507588,8,"[1, 1, 0, 0, 1, 1, 0, 0]",272.66925893624625
45,23,0.345199488536498,0.8174558909264533,0.013485337466311951,48097156,7,"[1, 0, 1, 1, 1, 1, 1]",272.66925893624625
45,24,0.3438027578615469,0.8246055532371153,0.013465487808454782,48097156,7,"[1, 1, 1, 1, 1, 1, 0]",272.66925893624625
45,25,0.3436063392121847,0.8215466545178634,0.013430425896309316,48097156,7,"[1, 1, 1, 0, 0, 1, 0]",272.66925893624625
45,26,0.3432806477316264,0.8227308774318783,0.015804195692762733,51507588,8,"[1, 0, 0, 1, 0, 1, 0, 1]",272.66925893624625
45,27,0.34140689863084345,0.806001936134587,0.017228742955407748,52585124,9,"[1, 1, 1, 1, 1, 0, 0, 0, 1]",272.66925893624625
45,28,0.3397310569386819,0.7935357852533043,0.015929776540336508,51507588,8,"[1, 0, 0, 1, 1, 1, 0, 1]",272.66925893624625
45,29,0.3377006207794421,0.8185796774981623,0.013450659083978583,48097156,7,"[0, 1, 0, 1, 0, 1, 1]",272.66925893624625
46,0,0.393928017369494,0.8261065393387144,0.013504097261621306,48097156,7,"[1, 1, 0, 0, 1, 1, 1]",279.22097099224726
46,1,0.38114626552348757,0.7935782550582695,0.013375169701253374,48097156,7,"[1, 1, 0, 1, 1, 1, 1]",279.22097099224726
46,2,0.38042398398693467,0.7820813820041114,0.01205149579544862,47019620,6,"[0, 1, 1, 1, 0, 0]",279.22097099224726
46,3,0.3735659438242682,0.7802403910446728,0.011862952907569706,47019620,6,"[0, 1, 0, 1, 1, 1]",279.22097099224726
46,4,0.3705143053368383,0.7831214045094589,0.013468602031779787,48097156,7,"[1, 0, 0, 1, 0, 0, 1]",279.22097099224726
46,5,0.36672483107804205,0.7916425060901259,0.0173829116212825,52585124,9,"[1, 1, 0, 0, 1, 1, 0, 0, 0]",279.22097099224726
46,6,0.36627998273296186,0.8045310248378013,0.015997776893588403,51507588,8,"[1, 1, 0, 0, 1, 0, 0, 0]",279.22097099224726
46,7,0.36439702911101507,0.8180878209092859,0.013504432950013627,48097156,7,"[0, 1, 0, 1, 0, 1, 1]",279.22097099224726
46,8,0.3619140609546574,0.8063344876656993,0.015941198797896506,51507588,8,"[1, 1, 1, 1, 1, 1, 0, 0]",279.22097099224726
46,9,0.36130234201546413,0.8017484692546235,0.015899284398183226,51507588,8,"[1, 1, 0, 1, 1, 0, 1, 0]",279.22097099224726
46,10,0.36074953075266886,0.8199106358758708,0.013413775275771816,48097156,7,"[0, 1, 0, 1, 0, 1, 1]",279.22097099224726
46,11,0.35930921376345426,0.7993980221212362,0.0173812576282459,52585124,9,"[1, 0, 0, 1, 0, 0, 1, 0, 0]",279.22097099224726
46,12,0.3583013528259818,0.8045765821936481,0.013501725704564402,48097156,7,"[1, 1, 0, 1, 0, 0, 0]",279.22097099224726
46,13,0.3555447589677226,0.8005714840988283,0.013413857682608069,48097156,7,"[1, 1, 1, 1, 0, 1, 1]",279.22097099224726
46,14,0.3551103354199526,0.8209729900818108,0.013410916077283522,48097156,7,"[1, 1, 0, 1, 1, 1, 1]",279.22097099224726
46,15,0.35479128492493384,0.8342116435458794,0.016110075906384736,51507588,8,"[1, 1, 1, 0, 1, 1, 0, 0]",279.22097099224726
46,16,0.35411097802808045,0.7816723386688064,0.01588921056315303,51507588,8,"[1, 1, 1, 1, 1, 1, 1, 1]",279.22097099224726
46,17,0.3499321808556624,0.7811198329894469,0.013343810901977123,48097156,7,"[1, 0, 0, 1, 1, 0, 1]",279.22097099224726
46,18,0.34884676301682627,0.7839785087188714,0.01596704511732484,51507588,8,"[0, 1, 1, 1, 0, 0, 1, 0]",279.22097099224726
46,19,0.344806570059692,0.7941755716563136,0.012016523712625106,47019620,6,"[0, 1, 1, 0, 1, 1]",279.22097099224726
46,20,0.3419145224575956,0.8069019677392298,0.013315618284822752,48097156,7,"[1, 0, 0, 1, 0, 1, 0]",279.22097099224726
46,21,0.3410543847273683,0.8202919163269441,0.015839757341581086,51507588,8,"[1, 1, 0, 0, 1, 1, 0, 1]",279.22097099224726
46,22,0.3410294781711259,0.7283154939450296,0.013427727821748704,48097156,7,"[1, 0, 0, 0, 1, 1, 0]",279.22097099224726
46,23,0.33928223316227957,0.7929529391493164,0.0159577421482342,51507588,8,"[1, 0, 1, 0, 0, 0, 0, 0]",279.22097099224726
46,24,0.334218713443986,0.8110477925685031,0.013460657741098354,48097156,7,"[0, 1, 0, 0, 0, 1, 1]",279.22097099224726
46,25,0.33364228056078726,0.8286119349620067,0.01586574365757406,51507588,8,"[1, 1, 0, 1, 1, 0, 0, 0]",279.22097099224726
46,26,0.3320106060149176,0.8103967790289583,0.013464900387295833,48097156,7,"[1, 0, 1, 1, 1, 0, 0]",279.22097099224726
46,27,0.32839723893614275,0.8110314743349485,0.01587858377257362,51507588,8,"[0, 0, 1, 1, 0, 1, 0, 0]",279.22097099224726
46,28,0.32799204513207425,0.7944366470945435,0.013432220141869039,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",279.22097099224726
46,29,0.3279108411721307,0.8093445736243725,0.0159389972545517,51507588,8,"[1, 0, 1, 1, 0, 0, 0, 1]",279.22097099224726
47,0,0.3839722026398153,0.7972906159040462,0.01199715781941389,47019620,6,"[1, 1, 0, 1, 0, 0]",271.37075512806575
47,1,0.3816226208821959,0.7957235229088151,0.015964920309061804,51507588,8,"[1, 1, 1, 0, 1, 1, 0, 0]",271.37075512806575
47,2,0.3794613311737111,0.7945011441520593,0.01597043844157209,51507588,8,"[1, 1, 1, 1, 0, 1, 0, 0]",271.37075512806575
47,3,0.3788195017079488,0.8235063330137736,0.013422872708644718,48097156,7,"[0, 1, 0, 1, 1, 1, 0]",271.37075512806575
47,4,0.37735893700715645,0.8078156929764738,0.013454624984723827,48097156,7,"[0, 1, 1, 0, 1, 0, 1]",271.37075512806575
47,5,0.3768620911035871,0.7977167271128486,0.012014517079573125,47019620,6,"[1, 1, 0, 0, 0, 1]",271.37075512806575
47,6,0.37638802000957117,0.8081104264881974,0.013344716526102274,48097156,7,"[0, 1, 0, 1, 1, 1, 1]",271.37075512806575
47,7,0.3691590207652958,0.7806339557068739,0.013281330112367868,48097156,7,"[1, 0, 0, 1, 0, 1, 1]",271.37075512806575
47,8,0.36581121712701703,0.7962180512853917,0.013478911702365926,48097156,7,"[1, 0, 0, 1, 1, 1, 0]",271.37075512806575
47,9,0.36460352483240743,0.7685444633122757,0.015960405494241665,51507588,8,"[1, 0, 0, 0, 0, 1, 1, 1]",271.37075512806575
47,10,0.36393891365938635,0.8060760341991848,0.015915270388747255,51507588,8,"[0, 1, 0, 0, 1, 1, 0, 0]",271.37075512806575
47,11,0.3635901321429262,0.7945330773847488,0.015928180101172376,51507588,8,"[1, 1, 0, 1, 0, 1, 0, 0]",271.37075512806575
47,12,0.3634277194584208,0.760624192980542,0.01731429332649956,52585124,9,"[1, 0, 1, 1, 0, 1, 0, 0, 0]",271.37075512806575
47,13,0.3630058885465967,0.7979020831748757,0.013458823879404615,48097156,7,"[1, 1, 0, 1, 0, 0, 0]",271.37075512806575
47,14,0.3626026006373806,0.8065916946738164,0.013327673869362722,48097156,7,"[1, 1, 1, 1, 1, 1, 1]",271.37075512806575
47,15,0.36151513230826177,0.8110715284883333,0.013354340692671636,48097156,7,"[0, 1, 1, 1, 1, 0, 0]",271.37075512806575
47,16,0.3513344878998023,0.8005402696828708,0.013512340918959429,48097156,7,"[0, 1, 1, 0, 1, 1, 0]",271.37075512806575
47,17,0.35040653802933386,0.8260081152512463,0.01346822286459307,48097156,7,"[1, 0, 1, 1, 0, 0, 0]",271.37075512806575
47,18,0.34981136078845115,0.7877949933824542,0.013493041479339203,48097156,7,"[1, 1, 0, 0, 1, 1, 1]",271.37075512806575
47,19,0.34781968774147193,0.8052389091228465,0.015935192112500468,51507588,8,"[1, 1, 1, 0, 1, 1, 0, 0]",271.37075512806575
47,20,0.3468729966186548,0.8241142009950551,0.015923080519307405,51507588,8,"[1, 1, 0, 0, 1, 1, 1, 0]",271.37075512806575
47,21,0.34644621715085616,0.7960691132188241,0.013456127212382853,48097156,7,"[1, 1, 1, 1, 0, 1, 1]",271.37075512806575
47,22,0.3440088574559011,0.8239024261612466,0.01585130472186332,51507588,8,"[1, 0, 0, 0, 0, 1, 0, 0]",271.37075512806575
47,23,0.3431543620581762,0.814857754559044,0.013467686489690095,48097156,7,"[1, 0, 0, 0, 1, 1, 1]",271.37075512806575
47,24,0.3418412621393258,0.7824370519392377,0.01745736191701144,52585124,9,"[1, 1, 1, 0, 1, 0, 1, 0, 1]",271.37075512806575
47,25,0.3409916568606621,0.8127300107443731,0.015949594051732373,51507588,8,"[1, 1, 0, 1, 0, 0, 0, 1]",271.37075512806575
47,26,0.339933202807371,0.7863139687189648,0.013450222274909418,48097156,7,"[1, 1, 0, 1, 0, 1, 1]",271.37075512806575
47,27,0.339833206951837,0.8173521347257938,0.013498500568637004,48097156,7,"[1, 1, 0, 0, 1, 0, 1]",271.37075512806575
47,28,0.33810055246425175,0.8023631016886484,0.015926168632072708,51507588,8,"[0, 1, 1, 1, 1, 1, 0, 0]",271.37075512806575
47,29,0.3378255186615662,0.8211173197530816,0.01590863803246369,51507588,8,"[1, 1, 1, 1, 1, 0, 0, 0]",271.37075512806575
48,0,0.3894141129448693,0.7893081176610259,0.013326259204031278,48097156,7,"[1, 1, 1, 1, 1, 0, 0]",277.57115653753283
48,1,0.37774956664021736,0.8010676545594051,0.013420014155873407,48097156,7,"[0, 1, 0, 1, 1, 1, 1]",277.57115653753283
48,2,0.37482956009212093,0.8232517529952538,0.013440317375274995,48097156,7,"[0, 0, 1, 0, 1, 0, 1]",277.57115653753283
48,3,0.37383984592584063,0.8234069971522543,0.013437852629149953,48097156,7,"[1, 0, 1, 1, 0, 0, 0]",277.57115653753283
48,4,0.37282311510272276,0.7645556644820252,0.015863388614418605,51507588,8,"[0, 1, 0, 0, 1, 1, 1, 0]",277.57115653753283
48,5,0.37077838235890476,0.7924101873410531,0.013401487548369914,48097156,7,"[0, 1, 1, 0, 1, 0, 1]",277.57115653753283
48,6,0.36777131056330903,0.818211366714702,0.01198891740043958,47019620,6,"[0, 1, 0, 1, 1, 0]",277.57115653753283
48,7,0.36411242418598855,0.8081183782325214,0.015860206061818947,51507588,8,"[1, 1, 0, 0, 1, 0, 1, 0]",277.57115653753283
48,8,0.3637824917358041,0.8107489030666802,0.011968731799939026,47019620,6,"[0, 1, 0, 0, 0, 0]",277.57115653753283
48,9,0.36315198460082493,0.824484631675445,0.015875963647694637,51507588,8,"[1, 1, 0, 0, 1, 0, 1, 1]",277.57115653753283
48,10,0.36312915496751286,0.8208502210989654,0.01585904431793218,51507588,8,"[1, 1, 1, 1, 0, 0, 0, 0]",277.57115653753283
48,11,0.3621690006172861,0.8157438515548959,0.01583928590764602,51507588,8,"[1, 1, 0, 1, 0, 0, 0, 1]",277.57115653753283
48,12,0.3615833340930932,0.8045219860238135,0.013430157758605977,48097156,7,"[1, 1, 0, 1, 1, 1, 1]",277.57115653753283
48,13,0.35948679772719366,0.81715876931194,0.015877211914863437,51507588,8,"[0, 1, 0, 0, 1, 1, 1, 0]",277.57115653753283
48,14,0.35797415968818785,0.7681695755027592,0.013315478453412652,48097156,7,"[1, 0, 0, 1, 1, 1, 0]",277.57115653753283
48,15,0.3576778535940007,0.819016674951851,0.013409476697134475,48097156,7,"[1, 0, 1, 1, 1, 1, 1]",277.57115653753283
48,16,0.35620387643119594,0.8042990576838353,0.015900650326007355,51507588,8,"[1, 1, 0, 1, 1, 1, 0, 0]",277.57115653753283
48,17,0.3548229967130641,0.723562871817524,0.015868427596520632,51507588,8,"[1, 1, 1, 0, 1, 1, 0, 0]",277.57115653753283
48,18,0.3525830067398339,0.8158290141647302,0.013497329700893412,48097156,7,"[1, 1, 1, 0, 1, 1, 1]",277.57115653753283
48,19,0.35255129795811385,0.8012224241543495,0.01729858077565829,52585124,9,"[0, 1, 0, 1, 1, 1, 1, 0, 0]",277.57115653753283
48,20,0.35210167938224013,0.767509639268584,0.013424090542054425,48097156,7,"[1, 1, 1, 1, 0, 0, 0]",277.57115653753283
48,21,0.3510009418972203,0.78442398696702,0.01584937161129589,51507588,8,"[0, 1, 0, 1, 1, 1, 0, 0]",277.57115653753283
48,22,0.35099353473476924,0.8267385544584354,0.013306005183917781,48097156,7,"[0, 0, 0, 1, 1, 1, 0]",277.57115653753283
48,23,0.3486992756118199,0.7816345061759645,0.013452536534828445,48097156,7,"[1, 0, 1, 1, 0, 1, 0]",277.57115653753283
48,24,0.34309975311250285,0.8070725830482709,0.013392680038232357,48097156,7,"[1, 0, 0, 1, 0, 0, 1]",277.57115653753283
48,25,0.3426367576329046,0.8146458576833614,0.013428648422161737,48097156,7,"[1, 1, 0, 1, 0, 0, 1]",277.57115653753283
48,26,0.341489050725404,0.7247933122450665,0.01593392004802202,51507588,8,"[1, 0, 1, 0, 0, 1, 1, 0]",277.57115653753283
48,27,0.3413210094127686,0.7793886015567778,0.01579153759839634,51507588,8,"[1, 1, 0, 0, 1, 1, 1, 0]",277.57115653753283
48,28,0.34033243907153077,0.7831953901519523,0.013422253169119358,48097156,7,"[1, 0, 1, 1, 0, 1, 1]",277.57115653753283
48,29,0.33693451319879963,0.8048745155325289,0.013408037077014646,48097156,7,"[1, 0, 0, 1, 1, 0, 1]",277.57115653753283
49,0,0.3891168832450569,0.775639510130088,0.012032073930371553,47019620,6,"[0, 1, 0, 1, 1, 0]",272.0902958512306
49,1,0.38483102149654114,0.8203133369896086,0.013440150155841062,48097156,7,"[0, 1, 0, 1, 0, 1, 0]",272.0902958512306
49,2,0.37528568390609346,0.8239734570996105,0.013480716480563084,48097156,7,"[0, 0, 0, 1, 1, 1, 0]",272.0902958512306
49,3,0.3745232966842014,0.8005054382078374,0.013529412102575104,48097156,7,"[0, 0, 0, 1, 1, 0, 0]",272.0902958512306
49,4,0.36989089377647993,0.8215514699716843,0.011948830433500309,47019620,6,"[0, 0, 0, 1, 0, 1]",272.0902958512306
49,5,0.36913792377048765,0.7952227877401176,0.012063580464726935,47019620,6,"[0, 0, 0, 1, 1, 1]",272.0902958512306
49,6,0.36790951232659824,0.7880884232103785,0.013499383421149105,48097156,7,"[0, 1, 0, 1, 1, 1, 1]",272.0902958512306
49,7,0.36623768600717077,0.8086734233317135,0.013450021851652613,48097156,7,"[1, 0, 1, 1, 0, 1, 1]",272.0902958512306
49,8,0.3652677728874805,0.7964535950109486,0.0133861210878628,48097156,7,"[0, 1, 1, 1, 1, 0, 0]",272.0902958512306
49,9,0.3645013218608001,0.8209529313584362,0.01595048698534568,51507588,8,"[0, 1, 0, 1, 0, 0, 1, 0]",272.0902958512306
49,10,0.3603209444069249,0.8034735162241184,0.015962276904222864,51507588,8,"[1, 1, 0, 0, 1, 1, 1, 0]",272.0902958512306
49,11,0.35832816577940324,0.8120273017722192,0.015974480707198382,51507588,8,"[1, 1, 0, 0, 1, 0, 1, 1]",272.0902958512306
49,12,0.358200337748264,0.8278623863782992,0.013360694136160116,48097156,7,"[1, 1, 0, 1, 1, 1, 1]",272.0902958512306
49,13,0.3576658578428375,0.8068726048741047,0.013453814376611263,48097156,7,"[0, 0, 1, 1, 1, 1, 1]",272.0902958512306
49,14,0.35678296210769306,0.7864795017113858,0.013436064920077722,48097156,7,"[1, 0, 1, 0, 1, 0, 1]",272.0902958512306
49,15,0.35634711054135676,0.7803626499822741,0.013459810151873777,48097156,7,"[1, 1, 1, 0, 0, 0, 0]",272.0902958512306
49,16,0.35604548499855754,0.809312101799617,0.015958954360491287,51507588,8,"[1, 1, 0, 0, 1, 1, 1, 0]",272.0902958512306
49,17,0.353727105701774,0.7949391568566594,0.013347825751950343,48097156,7,"[1, 0, 1, 1, 1, 0, 1]",272.0902958512306
49,18,0.3516443987041042,0.8029965531515254,0.013481007377772282,48097156,7,"[0, 0, 0, 0, 0, 0, 0]",272.0902958512306
49,19,0.34979645570509366,0.8261109303412398,0.015903008282960703,51507588,8,"[1, 1, 0, 1, 0, 1, 0, 1]",272.0902958512306
49,20,0.34968201386723957,0.8111977323383687,0.0158612275418515,51507588,8,"[1, 1, 1, 0, 0, 1, 1, 1]",272.0902958512306
49,21,0.3486576989829631,0.7935571068501028,0.015822869630220036,51507588,8,"[1, 1, 0, 0, 0, 1, 0, 1]",272.0902958512306
49,22,0.34843088974921615,0.8088729787172554,0.013466320923219125,48097156,7,"[0, 0, 0, 0, 1, 0, 1]",272.0902958512306
49,23,0.34824378715615756,0.7794499445237707,0.017276966497146835,52585124,9,"[1, 1, 0, 1, 1, 1, 1, 0, 1]",272.0902958512306
49,24,0.34719959724552346,0.8169706219837102,0.013410161263154198,48097156,7,"[1, 1, 1, 1, 1, 1, 1]",272.0902958512306
49,25,0.34694878976559224,0.785022608599086,0.013368536315237482,48097156,7,"[0, 1, 1, 0, 1, 1, 1]",272.0902958512306
49,26,0.3462667573195127,0.8125588803806557,0.01585316245847692,51507588,8,"[1, 0, 1, 1, 0, 0, 1, 1]",272.0902958512306
49,27,0.34508689669106024,0.8294029688093556,0.013372318787034602,48097156,7,"[1, 1, 0, 1, 1, 1, 1]",272.0902958512306
49,28,0.3443400635687269,0.7975426262013419,0.01346184752183035,48097156,7,"[1, 0, 1, 1, 1, 1, 1]",272.0902958512306
49,29,0.3405352379235747,0.7966306187827946,0.013459139037877321,48097156,7,"[1, 1, 0, 0, 1, 1, 1]",272.0902958512306
50,0,0.38306129960601704,0.8215446370303847,0.01602477711858228,51507588,8,"[0, 1, 1, 0, 1, 1, 1, 0]",275.99441330830257
